date,store_id,sku,units,lag7,lag14,lag28,rolling7_mean,rolling7_std,rolling30_mean,rolling30_std,price,price_change,promo,day_of_week,month,is_holiday,is_snap
2026-01-24,CA_2,FOODS_1_003,68,103.0,56.0,112.0,53.0,14.306175822583281,59.06666666666667,19.57467282209214,29.471851851851852,0.0,0,5,1,False,False
2026-01-25,CA_2,FOODS_1_003,84,76.0,83.0,69.0,54.142857142857146,16.587430697454533,60.43333333333333,19.843670637455524,29.471851851851852,0.0,0,6,1,False,False
2026-01-26,CA_2,FOODS_1_003,38,55.0,67.0,55.0,51.714285714285715,17.651386024089675,57.96666666666667,17.695671267549987,29.471851851851852,0.0,0,0,1,False,False
2026-01-27,CA_2,FOODS_1_003,60,47.0,60.0,51.0,53.57142857142857,17.75628661307634,57.666666666666664,17.57806888560644,29.471851851851852,0.0,0,1,1,False,False
2026-01-28,CA_2,FOODS_1_003,46,44.0,30.0,47.0,53.857142857142854,17.591935381764856,57.36666666666667,17.701516267283953,29.471851851851852,0.0,0,2,1,False,False
2026-01-29,CA_2,FOODS_1_003,48,36.0,55.0,59.0,55.57142857142857,16.08163696950803,57.266666666666666,17.747138347920455,29.471851851851852,0.0,0,3,1,False,False
2026-01-30,CA_2,FOODS_1_003,67,45.0,54.0,77.0,58.714285714285715,15.81891574154484,57.93333333333333,17.723806965021147,29.471851851851852,0.0,0,4,1,False,False
2026-01-31,CA_2,FOODS_1_003,87,68.0,103.0,59.0,61.42857142857143,18.98997229116061,58.86666666666667,18.50206574363003,29.471851851851852,0.0,0,5,1,False,False
2026-02-01,CA_2,FOODS_1_003,69,84.0,76.0,94.0,59.285714285714285,16.73035450624887,58.6,18.288115605873443,29.471851851851852,0.0,0,6,2,False,False
2026-02-02,CA_2,FOODS_1_003,53,38.0,55.0,44.0,61.42857142857143,14.339422848184919,58.4,18.316376693342285,29.471851851851852,0.0,0,0,2,False,False
2026-02-03,CA_2,FOODS_1_003,56,60.0,47.0,49.0,60.857142857142854,14.484803202305644,57.13333333333333,17.038968184183222,29.471851851851852,0.0,0,1,2,False,False
2026-02-04,CA_2,FOODS_1_003,35,46.0,44.0,31.0,59.285714285714285,16.78009024324448,56.833333333333336,17.354485325688547,29.471851851851852,0.0,0,2,2,False,False
2026-02-05,CA_2,FOODS_1_003,32,48.0,36.0,50.0,57.0,19.450792614526875,56.266666666666666,17.888415309882806,29.471851851851852,0.0,0,3,2,False,False
2026-02-06,CA_2,FOODS_1_003,53,67.0,45.0,53.0,55.0,18.96487982209923,57.0,17.256682863409026,29.471851851851852,0.0,0,4,2,False,False
2026-02-07,CA_2,FOODS_1_003,78,87.0,68.0,56.0,53.714285714285715,16.590301240125058,57.93333333333333,17.61843339807196,29.471851851851852,0.0,0,5,2,False,False
2026-02-08,CA_2,FOODS_1_003,95,69.0,84.0,83.0,57.42857142857143,22.45630678196471,59.333333333333336,18.839308379818075,29.471851851851852,0.0,0,6,2,False,False
2026-02-09,CA_2,FOODS_1_003,53,53.0,38.0,67.0,57.42857142857143,22.45630678196471,59.233333333333334,18.865555793622864,29.471851851851852,0.0,0,0,2,False,False
2026-02-10,CA_2,FOODS_1_003,67,56.0,60.0,60.0,59.0,22.72296928953902,58.7,18.390683548452156,29.471851851851852,0.0,0,1,2,False,False
2026-02-11,CA_2,FOODS_1_003,50,35.0,46.0,30.0,61.142857142857146,20.69966643393537,58.13333333333333,18.388027089111098,29.471851851851852,0.0,1,2,2,False,False
2026-02-12,CA_2,FOODS_1_003,38,32.0,48.0,55.0,62.0,19.373521448960524,57.4,18.74621800937915,29.471851851851852,0.0,0,3,2,False,False
2026-02-13,CA_2,FOODS_1_003,72,53.0,67.0,54.0,64.71428571428571,19.232908305941724,58.8,18.189424741145377,29.471851851851852,0.0,0,4,2,False,False
2026-02-14,CA_2,FOODS_1_003,71,78.0,87.0,103.0,63.714285714285715,18.59851504569013,59.333333333333336,18.30834242357426,29.471851851851852,0.0,0,5,2,False,False
2026-02-15,CA_2,FOODS_1_003,73,95.0,69.0,76.0,60.57142857142857,13.624208146495995,59.96666666666667,18.445601911703932,29.471851851851852,0.0,0,6,2,False,False
2026-02-16,CA_2,FOODS_1_003,39,53.0,53.0,55.0,58.57142857142857,15.778224898650073,57.833333333333336,16.936154620613618,29.471851851851852,0.0,0,0,2,False,False
2026-02-17,CA_2,FOODS_1_003,33,67.0,56.0,47.0,53.714285714285715,17.848569370440554,56.4,17.163714733363367,29.471851851851852,0.0,0,1,2,False,False
2026-02-18,CA_2,FOODS_1_003,50,50.0,35.0,44.0,53.714285714285715,17.848569370440554,56.233333333333334,17.202011376647143,29.471851851851852,0.0,0,2,2,False,False
2026-02-19,CA_2,FOODS_1_003,52,38.0,32.0,36.0,55.714285714285715,16.529915161249175,56.4,17.133552483056572,29.471851851851852,0.0,0,3,2,False,False
2026-02-20,CA_2,FOODS_1_003,82,72.0,53.0,45.0,57.142857142857146,18.488091405267443,57.666666666666664,17.58395297704271,29.471851851851852,0.0,1,4,2,False,False
2026-02-21,CA_2,FOODS_1_003,63,71.0,78.0,68.0,56.0,17.720045146669353,58.56666666666667,17.12164053800459,29.471851851851852,0.0,0,5,2,False,False
2026-02-22,CA_2,FOODS_1_003,90,73.0,95.0,84.0,58.42857142857143,21.251330490561003,60.06666666666667,17.847888570830442,29.471851851851852,0.0,0,6,2,False,False
2026-02-23,CA_2,FOODS_1_003,68,39.0,53.0,38.0,62.57142857142857,19.59470287992092,60.06666666666667,17.847888570830442,29.471851851851852,0.0,0,0,2,False,False
2026-02-24,CA_2,FOODS_1_003,43,33.0,67.0,60.0,64.0,17.310882896798386,58.7,17.51875841924086,29.471851851851852,0.0,0,1,2,False,False
2026-02-25,CA_2,FOODS_1_003,58,50.0,50.0,46.0,65.14285714285714,16.476534540861156,59.36666666666667,17.0788906474374,29.471851851851852,0.0,0,2,2,False,False
2026-02-26,CA_2,FOODS_1_003,51,52.0,38.0,48.0,65.0,16.613247725836157,59.06666666666667,17.14629412726986,29.471851851851852,0.0,0,3,2,False,False
2026-02-27,CA_2,FOODS_1_003,73,82.0,72.0,67.0,63.714285714285715,15.380878667079745,59.96666666666667,17.145389112414165,29.471851851851852,0.0,1,4,2,False,False
2026-02-28,CA_2,FOODS_1_003,108,63.0,71.0,87.0,70.14285714285714,22.69675873649931,61.96666666666667,19.09049832866548,29.471851851851852,0.0,0,5,2,False,False
2026-03-01,CA_2,FOODS_1_003,86,90.0,73.0,69.0,69.57142857142857,22.157445271338965,62.6,19.572323880136544,29.471851851851852,0.0,0,6,3,False,False
2026-03-02,CA_2,FOODS_1_003,31,68.0,39.0,53.0,64.28571428571429,26.56886828422999,60.733333333333334,19.8336762261482,29.471851851851852,0.0,0,0,3,False,False
2026-03-03,CA_2,FOODS_1_003,52,43.0,33.0,56.0,65.57142857142857,25.565974411687264,60.166666666666664,19.832198364125475,29.471851851851852,0.0,1,1,3,False,False
2026-03-04,CA_2,FOODS_1_003,31,58.0,50.0,35.0,61.714285714285715,28.738558800064453,59.43333333333333,20.501780130167855,29.471851851851852,0.0,0,2,3,False,False
2026-03-05,CA_2,FOODS_1_003,44,51.0,52.0,32.0,60.714285714285715,29.290011299157296,59.03333333333333,20.687299674343443,29.471851851851852,0.0,0,3,3,False,False
2026-03-06,CA_2,FOODS_1_003,60,73.0,82.0,53.0,58.857142857142854,28.78905215198173,59.86666666666667,20.183184078341757,29.471851851851852,0.0,0,4,3,False,False
2026-03-07,CA_2,FOODS_1_003,67,108.0,63.0,78.0,53.0,19.9332218503014,61.03333333333333,19.517425164643758,29.471851851851852,0.0,0,5,3,False,False
2026-03-08,CA_2,FOODS_1_003,56,86.0,90.0,95.0,48.714285714285715,13.996598226167725,61.13333333333333,19.482500252584423,29.471851851851852,0.0,0,6,3,False,False
2026-03-09,CA_2,FOODS_1_003,48,31.0,68.0,53.0,51.142857142857146,11.696560340951676,60.13333333333333,19.356426952508937,29.471851851851852,0.0,0,0,3,False,False
2026-03-10,CA_2,FOODS_1_003,45,52.0,43.0,67.0,50.142857142857146,11.908380402452867,58.46666666666667,18.378648281189687,29.471851851851852,0.0,0,1,3,False,False
2026-03-11,CA_2,FOODS_1_003,45,31.0,58.0,50.0,52.142857142857146,8.970852271450594,58.2,18.518210980843502,29.471851851851852,0.0,0,2,3,False,False
2026-03-12,CA_2,FOODS_1_003,44,44.0,51.0,38.0,52.142857142857146,8.970852271450594,57.43333333333333,18.617165481745904,29.471851851851852,0.0,0,3,3,False,False
2026-03-13,CA_2,FOODS_1_003,67,60.0,73.0,72.0,53.142857142857146,10.28637564011366,58.0,18.641814326382203,29.471851851851852,0.0,0,4,3,False,False
2026-03-14,CA_2,FOODS_1_003,71,67.0,108.0,71.0,53.714285714285715,11.250396818398384,59.1,18.39293342563927,29.471851851851852,0.0,0,5,3,False,False
2026-03-15,CA_2,FOODS_1_003,89,56.0,86.0,73.0,58.42857142857143,17.52956685961506,59.666666666666664,19.054067053108795,29.471851851851852,0.0,1,6,3,False,False
2026-03-16,CA_2,FOODS_1_003,54,48.0,31.0,39.0,59.285714285714285,17.07546276302428,59.1,18.95793892478453,29.471851851851852,0.0,0,0,3,False,False
2026-03-17,CA_2,FOODS_1_003,58,45.0,52.0,33.0,61.142857142857146,15.931400560199478,58.6,18.775626166150435,29.471851851851852,0.0,0,1,3,False,False
2026-03-18,CA_2,FOODS_1_003,43,45.0,31.0,50.0,60.857142857142854,16.28320782717145,58.733333333333334,18.645390173247705,29.471851851851852,0.0,0,2,3,False,False
2026-03-19,CA_2,FOODS_1_003,68,44.0,44.0,52.0,64.28571428571429,14.579829511054964,59.9,18.06568475085402,29.471851851851852,0.0,0,3,3,False,False
2026-03-20,CA_2,FOODS_1_003,66,67.0,60.0,82.0,64.14285714285714,14.553677329442358,60.43333333333333,17.999393348653125,29.471851851851852,0.0,0,4,3,False,False
2026-03-21,CA_2,FOODS_1_003,102,71.0,67.0,63.0,68.57142857142857,20.492739713185788,62.1,19.448162753400553,29.471851851851852,0.0,0,5,3,False,False
2026-03-22,CA_2,FOODS_1_003,61,89.0,56.0,90.0,64.57142857142857,18.473919840838192,61.4,19.081675629451002,29.471851851851852,0.0,0,6,3,False,False
2026-03-23,CA_2,FOODS_1_003,50,54.0,48.0,68.0,64.0,18.912077270005728,60.96666666666667,19.19138336343415,29.471851851851852,0.0,0,0,3,False,False
2026-03-24,CA_2,FOODS_1_003,47,58.0,45.0,43.0,62.42857142857143,19.923663843590155,59.53333333333333,18.54302235777431,29.471851851851852,0.0,0,1,3,False,False
2026-03-25,CA_2,FOODS_1_003,70,43.0,45.0,58.0,66.28571428571429,18.062062319627184,59.6,18.57807383950783,29.471851851851852,0.0,0,2,3,False,False
2026-03-26,CA_2,FOODS_1_003,42,68.0,44.0,51.0,62.57142857142857,20.19783109525331,59.56666666666667,18.609755197362094,29.471851851851852,0.0,0,3,3,False,False
2026-03-27,CA_2,FOODS_1_003,50,66.0,67.0,73.0,60.285714285714285,20.6455345108354,59.3,18.690122783309125,29.471851851851852,0.0,1,4,3,False,False
2026-03-28,CA_2,FOODS_1_003,97,102.0,71.0,108.0,59.57142857142857,18.98119370023167,60.833333333333336,19.837413856290475,29.471851851851852,0.0,0,5,3,False,False
2026-03-29,CA_2,FOODS_1_003,72,61.0,89.0,86.0,61.142857142857146,19.565518746241416,60.8,19.817094675539817,29.471851851851852,0.0,0,6,3,False,False
2026-03-30,CA_2,FOODS_1_003,53,50.0,54.0,31.0,61.57142857142857,19.311975066066687,58.96666666666667,17.734601544833797,29.471851851851852,0.0,0,0,3,False,False
2026-03-31,CA_2,FOODS_1_003,43,47.0,58.0,52.0,61.0,19.86621923433513,57.53333333333333,17.204116053880853,29.471851851851852,0.0,0,1,3,False,False
2026-04-01,CA_2,FOODS_1_003,51,70.0,43.0,31.0,58.285714285714285,19.729117953879626,58.2,16.514152759960435,29.471851851851852,0.0,0,2,4,False,False
2026-04-02,CA_2,FOODS_1_003,53,42.0,68.0,44.0,59.857142857142854,18.622822659562758,58.233333333333334,16.502211624680662,29.471851851851852,0.0,0,3,4,False,False
2026-04-03,CA_2,FOODS_1_003,70,50.0,66.0,60.0,62.714285714285715,18.391250507730458,59.53333333333333,15.804262483383287,29.471851851851852,0.0,0,4,4,False,False
2026-04-04,CA_2,FOODS_1_003,70,97.0,102.0,67.0,58.857142857142854,11.567606658662115,60.4,15.635062277259765,29.471851851851852,0.0,0,5,4,False,False
2026-04-05,CA_2,FOODS_1_003,58,72.0,61.0,56.0,56.857142857142854,10.02378124642545,60.333333333333336,15.641089417330168,29.471851851851852,0.0,0,6,4,False,False
2026-04-06,CA_2,FOODS_1_003,10,53.0,50.0,48.0,50.714285714285715,20.491577828580244,58.43333333333333,18.075861849693194,29.471851851851852,0.0,0,0,4,False,False
2026-04-07,CA_2,FOODS_1_003,40,43.0,47.0,45.0,50.285714285714285,20.710015980311592,57.9,18.383557120802045,29.471851851851852,0.0,0,1,4,False,False
2026-04-08,CA_2,FOODS_1_003,43,51.0,70.0,45.0,49.142857142857146,20.884033545818124,57.733333333333334,18.49871073482077,29.471851851851852,0.0,0,2,4,False,False
2026-04-09,CA_2,FOODS_1_003,44,53.0,42.0,44.0,47.857142857142854,20.88403354581812,57.7,18.523331047720514,29.471851851851852,0.0,0,3,4,False,False
2026-04-10,CA_2,FOODS_1_003,58,70.0,50.0,67.0,46.142857142857146,19.187049203638804,58.13333333333333,18.367387390160538,29.471851851851852,0.0,0,4,4,False,False
2026-04-11,CA_2,FOODS_1_003,122,70.0,97.0,71.0,53.57142857142857,34.175318300673965,60.733333333333334,21.543753928536493,29.471851851851852,0.0,1,5,4,False,False
2026-04-12,CA_2,FOODS_1_003,79,58.0,72.0,89.0,56.57142857142857,35.52396910470986,61.13333333333333,21.774286216312195,29.471851851851852,0.0,0,6,4,False,False
2026-04-13,CA_2,FOODS_1_003,42,10.0,53.0,54.0,61.142857142857146,30.19066396216206,60.166666666666664,21.9640510887651,29.471851851851852,0.0,1,0,4,False,False
2026-04-14,CA_2,FOODS_1_003,57,40.0,43.0,58.0,63.57142857142857,28.860914416428,59.1,21.28193340970624,29.471851851851852,0.0,0,1,4,False,False
2026-04-15,CA_2,FOODS_1_003,51,43.0,51.0,43.0,64.71428571428571,28.05776354662103,59.0,21.31374819380589,29.471851851851852,0.0,1,2,4,False,False
2026-04-16,CA_2,FOODS_1_003,35,44.0,53.0,68.0,63.42857142857143,29.34199006462209,58.233333333333334,21.75994950129363,29.471851851851852,0.0,0,3,4,False,False
2026-04-17,CA_2,FOODS_1_003,65,58.0,70.0,66.0,64.42857142857143,29.245268237540838,58.96666666666667,21.598983586132505,29.471851851851852,0.0,0,4,4,False,False
2026-04-18,CA_2,FOODS_1_003,87,122.0,70.0,102.0,59.42857142857143,18.93723970432459,59.6,22.144665427514365,29.471851851851852,0.0,0,5,4,False,False
2026-04-19,CA_2,FOODS_1_003,88,79.0,58.0,61.0,60.714285714285715,20.710015980311606,60.333333333333336,22.72069288242481,29.471851851851852,0.0,0,6,4,False,False
2026-04-20,CA_2,FOODS_1_003,36,42.0,10.0,50.0,59.857142857142854,21.713502492140474,58.13333333333333,21.7203755180171,29.471851851851852,0.0,0,0,4,False,False
2026-04-21,CA_2,FOODS_1_003,57,57.0,40.0,47.0,59.857142857142854,21.713502492140474,58.0,21.714447756719693,29.471851851851852,0.0,0,1,4,False,False
2026-04-22,CA_2,FOODS_1_003,61,51.0,43.0,70.0,61.285714285714285,21.35973069207792,58.36666666666667,21.667524297791864,29.471851851851852,0.0,0,2,4,False,False
2026-04-23,CA_2,FOODS_1_003,62,35.0,44.0,42.0,65.14285714285714,17.994708216848768,58.86666666666667,21.56902845530474,29.471851851851852,0.0,0,3,4,False,False
2026-04-24,CA_2,FOODS_1_003,46,65.0,58.0,50.0,62.42857142857143,19.39808532525091,58.06666666666667,21.58692665246373,29.471851851851852,0.0,0,4,4,False,False
2026-04-25,CA_2,FOODS_1_003,76,87.0,122.0,97.0,60.857142857142854,17.420568029665127,59.2,21.606831614417498,29.471851851851852,0.0,0,5,4,False,False
2026-04-26,CA_2,FOODS_1_003,72,88.0,79.0,72.0,58.57142857142857,13.974466511667424,59.93333333333333,21.657097798584868,29.471851851851852,0.0,0,6,4,False,False
2026-04-27,CA_2,FOODS_1_003,64,36.0,42.0,53.0,62.57142857142857,9.829498848824802,58.833333333333336,20.51758427222402,29.471851851851852,0.0,0,0,4,False,False
2026-04-28,CA_2,FOODS_1_003,49,57.0,57.0,43.0,61.42857142857143,10.98267033189324,58.06666666666667,20.438188281496075,29.471851851851852,0.0,0,1,4,False,False
2026-04-29,CA_2,FOODS_1_003,41,61.0,51.0,51.0,58.57142857142857,13.439458605875744,57.666666666666664,20.65702407604153,29.471851851851852,0.0,0,2,4,False,False
2026-04-30,CA_2,FOODS_1_003,47,62.0,35.0,53.0,56.42857142857143,13.98638794038859,57.8,20.571825392998026,29.471851851851852,0.0,0,3,4,False,False
2026-05-01,CA_2,FOODS_1_003,58,46.0,65.0,70.0,58.142857142857146,13.208943579112995,58.03333333333333,20.53169682984439,29.471851851851852,0.0,0,4,5,False,False
2026-05-02,CA_2,FOODS_1_003,88,76.0,87.0,70.0,59.857142857142854,16.32409845829749,59.2,21.218729527439173,29.471851851851852,0.0,0,5,5,False,False
2026-05-03,CA_2,FOODS_1_003,61,72.0,88.0,58.0,58.285714285714285,15.467323467170885,58.9,21.12418127366732,29.471851851851852,0.0,1,6,5,False,False
2026-05-04,CA_2,FOODS_1_003,45,64.0,36.0,10.0,55.57142857142857,15.956786882673068,58.06666666666667,21.164272649481898,29.471851851851852,0.0,0,0,5,False,False
2026-05-05,CA_2,FOODS_1_003,64,49.0,57.0,40.0,57.714285714285715,15.934389285591141,58.266666666666666,21.191952495575084,29.471851851851852,0.0,0,1,5,False,False
2026-05-06,CA_2,FOODS_1_003,70,41.0,61.0,43.0,61.857142857142854,14.576563054307103,60.266666666666666,19.21912361799248,29.471851851851852,0.0,0,2,5,False,False
2026-05-07,CA_2,FOODS_1_003,62,47.0,62.0,44.0,64.0,13.051181300301282,61.0,18.835037050392373,29.471851851851852,0.0,1,3,5,False,False
2026-05-08,CA_2,FOODS_1_003,61,58.0,46.0,58.0,64.42857142857143,12.869306415617285,61.6,18.526030149588077,29.471851851851852,0.0,0,4,5,False,False
2026-05-09,CA_2,FOODS_1_003,96,88.0,76.0,122.0,65.57142857142857,15.414896938320682,63.333333333333336,19.241358711314263,29.471851851851852,0.0,0,5,5,False,False
2026-05-10,CA_2,FOODS_1_003,64,61.0,72.0,79.0,66.0,15.307950004273405,63.53333333333333,19.215175994659667,29.471851851851852,0.0,0,6,5,False,False
2026-05-11,CA_2,FOODS_1_003,63,45.0,64.0,42.0,68.57142857142857,12.434590770067539,61.56666666666667,15.72760220963024,29.471851851851852,0.0,0,0,5,False,False
2026-05-12,CA_2,FOODS_1_003,45,64.0,49.0,57.0,65.85714285714286,15.334368495078559,60.43333333333333,15.652879724771386,29.471851851851852,0.0,1,1,5,False,False
2026-05-13,CA_2,FOODS_1_003,60,70.0,41.0,51.0,64.42857142857143,15.349887544182469,61.03333333333333,15.262040658361169,29.471851851851852,0.0,0,2,5,False,False
2025-05-28,CA_2,FOODS_1_004,4,5.0,6.0,,6.285714285714286,2.5634797778466227,5.866666666666666,2.1668498091095505,27.756666666666664,0.0,0,2,5,False,False
2025-05-29,CA_2,FOODS_1_004,5,3.0,4.0,,6.571428571428571,2.2253945610567465,5.8125,2.104558544366648,27.756666666666664,0.0,1,3,5,False,False
2025-05-30,CA_2,FOODS_1_004,8,5.0,7.0,,7.0,2.160246899469286,5.9411764705882355,2.105664628902657,27.756666666666664,0.0,0,4,5,False,False
2025-05-31,CA_2,FOODS_1_004,9,10.0,6.0,,6.857142857142857,1.9518001458970655,6.111111111111111,2.166289559942608,27.756666666666664,0.0,0,5,5,False,False
2025-06-01,CA_2,FOODS_1_004,7,7.0,6.0,,6.857142857142857,1.9518001458970655,6.157894736842105,2.1151085576221176,27.756666666666664,0.0,0,6,6,False,False
2025-06-02,CA_2,FOODS_1_004,4,9.0,8.0,,6.142857142857143,1.951800145897066,6.05,2.1144863753590246,27.756666666666664,0.0,0,0,6,False,False
2025-06-03,CA_2,FOODS_1_004,5,6.0,2.0,,6.0,1.9999999999999996,6.0,2.073644135332772,27.756666666666664,0.0,0,1,6,False,False
2025-06-04,CA_2,FOODS_1_004,6,4.0,5.0,,6.285714285714286,1.799470821684874,6.0,2.02366946294055,27.756666666666664,0.0,0,2,6,False,False
2025-06-05,CA_2,FOODS_1_004,4,5.0,3.0,,6.142857142857143,1.951800145897066,5.913043478260869,2.020644439917416,27.756666666666664,0.0,0,3,6,False,False
2025-06-06,CA_2,FOODS_1_004,6,8.0,5.0,,5.857142857142857,1.7728105208558362,5.916666666666667,1.9763089590064793,27.756666666666664,0.0,0,4,6,False,False
2025-06-07,CA_2,FOODS_1_004,10,9.0,10.0,,6.0,2.081665999466132,6.08,2.0999999999999996,27.756666666666664,0.0,0,5,6,False,False
2025-06-08,CA_2,FOODS_1_004,8,7.0,7.0,,6.142857142857143,2.1930626551751335,6.153846153846154,2.0917420049768602,27.756666666666664,0.0,0,6,6,False,False
2025-06-09,CA_2,FOODS_1_004,4,4.0,9.0,,6.142857142857143,2.1930626551751335,6.074074074074074,2.0925862894794514,27.756666666666664,0.0,0,0,6,False,False
2025-06-10,CA_2,FOODS_1_004,5,5.0,6.0,,6.142857142857143,2.1930626551751335,6.035714285714286,2.063476800920356,27.756666666666664,0.0,0,1,6,False,False
2025-06-11,CA_2,FOODS_1_004,6,6.0,4.0,6.0,6.142857142857143,2.1930626551751335,6.0344827586206895,2.026304846277889,27.756666666666664,0.0,0,2,6,False,False
2025-06-12,CA_2,FOODS_1_004,4,4.0,5.0,4.0,6.142857142857143,2.1930626551751335,5.966666666666667,2.025413254270523,27.756666666666664,0.0,0,3,6,False,False
2025-06-13,CA_2,FOODS_1_004,8,6.0,8.0,7.0,6.428571428571429,2.2990681342044397,6.033333333333333,2.059181848467364,27.756666666666664,0.0,0,4,6,False,False
2025-06-14,CA_2,FOODS_1_004,11,10.0,9.0,6.0,6.571428571428571,2.572750982712399,6.266666666666667,2.2117762144910826,27.756666666666664,0.0,0,5,6,False,False
2025-06-15,CA_2,FOODS_1_004,6,8.0,7.0,6.0,6.285714285714286,2.4976179127511147,6.233333333333333,2.2078751422302303,27.756666666666664,0.0,0,6,6,False,False
2025-06-16,CA_2,FOODS_1_004,5,4.0,4.0,8.0,6.428571428571429,2.3704530408864075,6.2,2.219039866932201,27.756666666666664,0.0,1,0,6,False,False
2025-06-17,CA_2,FOODS_1_004,6,5.0,5.0,2.0,6.571428571428571,2.2990681342044392,6.2,2.219039866932201,27.756666666666664,0.0,1,1,6,False,False
2025-06-18,CA_2,FOODS_1_004,3,6.0,6.0,5.0,6.142857142857143,2.6726124191242437,6.033333333333333,2.2664469129444442,27.756666666666664,0.0,0,2,6,False,False
